4.773485958576202393e-01,6.303380727767944336e-01,4.869665205478668213e-01,9.471128880977630615e-02,5.713839828968048096e-02,3.000000000000000000e+01
-7.902996242046356201e-02,1.284852981567382812e+00,7.072056531906127930e-01,1.194900155067443848e+00,-4.887716770172119141e-01,1.000000000000000000e+02
3.567225635051727295e-01,3.170997202396392822e-01,1.981123089790344238e-01,-2.595715783536434174e-02,2.325619310140609741e-01,0.000000000000000000e+00
3.507421314716339111e-01,3.424074053764343262e-01,1.892472803592681885e-01,5.085135996341705322e-02,3.965602815151214600e-01,0.000000000000000000e+00
4.683039784431457520e-01,3.975428938865661621e-01,1.150256544351577759e-01,-1.022275090217590332e-01,3.219863474369049072e-01,0.000000000000000000e+00
3.984218835830688477e-01,3.940987586975097656e-01,8.774481713771820068e-02,-1.823192462325096130e-02,3.880017995834350586e-01,0.000000000000000000e+00
-4.282166063785552979e-02,1.215174436569213867e+00,6.656180620193481445e-01,1.098588347434997559e+00,-4.379288554191589355e-01,1.000000000000000000e+02
2.170215994119644165e-01,5.725609660148620605e-01,3.323312997817993164e-01,2.985513210296630859e-01,-1.471973955631256104e-02,5.000000000000000000e+01
4.330741465091705322e-01,4.565424323081970215e-01,2.184287905693054199e-01,2.043035067617893219e-02,2.265381217002868652e-01,1.000000000000000000e+01
4.541049599647521973e-01,4.727303981781005859e-01,5.244430899620056152e-02,2.671048231422901154e-02,3.691711425781250000e-01,0.000000000000000000e+00
3.343581855297088623e-01,3.596430420875549316e-01,1.953476667404174805e-01,8.614165335893630981e-02,3.807253837585449219e-01,0.000000000000000000e+00
4.274719953536987305e-01,4.045645594596862793e-01,1.455878317356109619e-01,-1.117983926087617874e-02,3.185165524482727051e-01,0.000000000000000000e+00
3.748118877410888672e-01,3.783264160156250000e-01,1.970460414886474609e-01,5.310609936714172363e-02,3.753537535667419434e-01,0.000000000000000000e+00
3.078236281871795654e-01,2.007457762956619263e-01,3.197689056396484375e-01,-5.132965371012687683e-02,3.167155086994171143e-01,0.000000000000000000e+00
4.450941383838653564e-01,4.685420989990234375e-01,6.262046098709106445e-02,7.253130525350570679e-02,5.349124670028686523e-01,0.000000000000000000e+00
2.274033129215240479e-01,-8.694261312484741211e-02,3.481916189193725586e-01,1.160393580794334412e-01,5.506872534751892090e-01,0.000000000000000000e+00
3.521487116813659668e-01,3.583620190620422363e-01,2.283088862895965576e-01,6.882389634847640991e-02,3.908342123031616211e-01,0.000000000000000000e+00
3.221490383148193359e-01,3.347761034965515137e-01,2.056110501289367676e-01,4.971844702959060669e-02,3.437850773334503174e-01,0.000000000000000000e+00
5.773892402648925781e-01,5.545316934585571289e-01,5.824553966522216797e-02,-7.738658040761947632e-02,3.868638277053833008e-01,0.000000000000000000e+00
4.735544621944427490e-01,3.386996984481811523e-01,3.818733096122741699e-01,-1.105805039405822754e-01,2.061987817287445068e-01,0.000000000000000000e+00
2.462055981159210205e-01,1.542538702487945557e-01,3.557647168636322021e-01,1.017701104283332825e-01,3.476392030715942383e-01,0.000000000000000000e+00
4.779540002346038818e-02,1.066006779670715332e+00,5.936945080757141113e-01,8.915954828262329102e-01,-3.216922283172607422e-01,9.000000000000000000e+01
3.839231133460998535e-01,3.816648721694946289e-01,1.793194711208343506e-01,2.021052502095699310e-02,3.266050517559051514e-01,0.000000000000000000e+00
4.166133105754852295e-01,4.578813314437866211e-01,1.436613351106643677e-01,5.742546916007995605e-02,2.858265638351440430e-01,2.000000000000000000e+01
1.232939064502716064e-01,9.591709375381469727e-01,5.250606536865234375e-01,7.214854359626770020e-01,-2.411662489175796509e-01,7.000000000000000000e+01
4.283846318721771240e-01,4.564249515533447266e-01,5.795907229185104370e-02,2.318120189011096954e-02,4.156793951988220215e-01,0.000000000000000000e+00
4.437031745910644531e-01,4.675409793853759766e-01,9.917426109313964844e-02,4.023314267396926880e-02,3.475396037101745605e-01,0.000000000000000000e+00
3.324682116508483887e-01,1.402905583381652832e-02,2.750698924064636230e-01,-9.258171170949935913e-02,1.781764775514602661e-01,0.000000000000000000e+00
2.070172131061553955e-01,1.494083851575851440e-01,3.963787555694580078e-01,1.147292479872703552e-01,3.637829422950744629e-01,0.000000000000000000e+00
4.475765228271484375e-01,4.183637499809265137e-01,4.244379699230194092e-02,-5.668408423662185669e-02,4.011965990066528320e-01,0.000000000000000000e+00
5.026048421859741211e-01,5.023056268692016602e-01,1.647589951753616333e-01,1.149067096412181854e-02,2.843914031982421875e-01,0.000000000000000000e+00
3.517749309539794922e-01,3.577142655849456787e-01,2.130869925022125244e-01,6.147457659244537354e-02,3.877589106559753418e-01,0.000000000000000000e+00
2.222700417041778564e-01,1.261447370052337646e-01,3.472652733325958252e-01,9.994084388017654419e-02,3.133282065391540527e-01,0.000000000000000000e+00
3.432212173938751221e-01,6.092044115066528320e-01,2.921216785907745361e-01,2.326567173004150391e-01,1.043224483728408813e-01,3.000000000000000000e+01
4.849587082862854004e-01,5.151028633117675781e-01,-6.113648414611816406e-03,4.745267331600189209e-02,4.827802777290344238e-01,0.000000000000000000e+00
3.478660583496093750e-01,3.226604461669921875e-01,2.210505604743957520e-01,4.814579337835311890e-02,4.251439571380615234e-01,0.000000000000000000e+00
-4.638306796550750732e-02,1.231909513473510742e+00,6.760195493698120117e-01,1.114299654960632324e+00,-4.456325769424438477e-01,1.000000000000000000e+02
5.530726313591003418e-01,5.908629894256591797e-01,1.880089640617370605e-01,-2.166212722659111023e-02,2.804453969001770020e-01,0.000000000000000000e+00
3.621903359889984131e-01,3.682414293289184570e-01,2.318499982357025146e-01,6.854412704706192017e-02,3.823424577713012695e-01,0.000000000000000000e+00
4.099856913089752197e-01,4.477754235267639160e-01,1.145216226577758789e-01,7.320068031549453735e-02,3.793715834617614746e-01,0.000000000000000000e+00
1.580265015363693237e-01,1.004888057708740234e+00,5.546225905418395996e-01,6.805431246757507324e-01,-2.435942739248275757e-01,8.000000000000000000e+01
-4.705063998699188232e-02,1.259949207305908203e+00,6.968301534652709961e-01,1.142590641975402832e+00,-4.615418910980224609e-01,1.000000000000000000e+02
2.917283475399017334e-01,8.178485631942749023e-01,2.593854367733001709e-01,4.699791669845581055e-01,5.502749979496002197e-02,4.000000000000000000e+01
3.405921161174774170e-01,3.477133512496948242e-01,1.920501887798309326e-01,5.127678811550140381e-02,3.717773556709289551e-01,0.000000000000000000e+00
3.555478751659393311e-01,3.570586144924163818e-01,1.834846436977386475e-01,3.665912151336669922e-02,3.612331151962280273e-01,0.000000000000000000e+00
5.438494086265563965e-01,5.625851154327392578e-01,1.910623610019683838e-01,-4.100475460290908813e-02,2.774165272712707520e-01,0.000000000000000000e+00
5.719992518424987793e-01,5.807796716690063477e-01,-1.031930744647979736e-01,4.046395421028137207e-02,6.188133358955383301e-01,0.000000000000000000e+00
4.368262887001037598e-01,6.540538668632507324e-01,2.605399489402770996e-01,1.392409652471542358e-01,1.531521975994110107e-01,2.000000000000000000e+01
3.497692346572875977e-01,3.537116646766662598e-01,2.145837545394897461e-01,7.374742627143859863e-02,4.164946675300598145e-01,0.000000000000000000e+00
3.368626832962036133e-01,3.430321216583251953e-01,2.210011929273605347e-01,6.860309839248657227e-02,3.968741595745086670e-01,0.000000000000000000e+00
4.038029909133911133e-01,4.175936579704284668e-01,9.886746108531951904e-02,1.078768596053123474e-01,5.009233951568603516e-01,0.000000000000000000e+00
3.647862970829010010e-01,3.753460645675659180e-01,2.009980678558349609e-01,6.188613921403884888e-02,3.632990121841430664e-01,0.000000000000000000e+00
5.207654237747192383e-01,5.564249753952026367e-01,-2.453610301017761230e-02,7.646269351243972778e-02,5.458632111549377441e-01,0.000000000000000000e+00
-9.189590811729431152e-03,1.266186594963073730e+00,7.271689176559448242e-01,1.111808061599731445e+00,-4.469307661056518555e-01,1.000000000000000000e+02
4.411481320858001709e-01,4.575034976005554199e-01,3.581248521804809570e-01,2.116669528186321259e-02,1.101140230894088745e-01,2.000000000000000000e+01
4.579341411590576172e-01,4.229441881179809570e-01,1.849664896726608276e-01,-2.381040528416633606e-02,2.839670777320861816e-01,0.000000000000000000e+00
3.399565517902374268e-01,3.126240074634552002e-01,2.199275195598602295e-01,3.356517106294631958e-02,3.986746668815612793e-01,0.000000000000000000e+00
-6.289274990558624268e-02,1.289221167564392090e+00,7.163904905319213867e-01,1.182703495025634766e+00,-4.853862524032592773e-01,1.000000000000000000e+02
-4.080729186534881592e-02,1.289890170097351074e+00,7.209637165069580078e-01,1.135190010070800781e+00,-4.739595651626586914e-01,1.000000000000000000e+02
4.014781117439270020e-02,1.186775445938110352e+00,6.914662122726440430e-01,1.010604023933410645e+00,-4.011507034301757812e-01,1.000000000000000000e+02
3.557135760784149170e-01,2.898391783237457275e-01,2.537166476249694824e-01,4.288713634014129639e-02,4.867927432060241699e-01,0.000000000000000000e+00
-6.474275887012481689e-02,1.276989817619323730e+00,6.993536949157714844e-01,1.177145957946777344e+00,-4.784569740295410156e-01,1.000000000000000000e+02
3.473187983036041260e-01,2.522909343242645264e-01,2.674837112426757812e-01,2.191983349621295929e-02,4.922627806663513184e-01,0.000000000000000000e+00
3.473335504531860352e-01,3.186665177345275879e-01,1.567425131797790527e-01,-3.472373262047767639e-02,2.722395956516265869e-01,0.000000000000000000e+00
4.816500842571258545e-01,3.612104058265686035e-01,3.825216889381408691e-01,-1.116755381226539612e-01,2.296124696731567383e-01,0.000000000000000000e+00
3.518582284450531006e-01,2.207905203104019165e-01,3.010402023792266846e-01,3.695151954889297485e-02,5.576404929161071777e-01,0.000000000000000000e+00
3.346235156059265137e-01,3.282606005668640137e-01,2.096743583679199219e-01,1.529906876385211945e-02,2.816561162471771240e-01,0.000000000000000000e+00
5.244808197021484375e-01,5.208274126052856445e-01,-7.918104529380798340e-03,5.069142580032348633e-02,6.004023551940917969e-01,0.000000000000000000e+00
4.814603626728057861e-01,4.945954382419586182e-01,-1.647242903709411621e-02,-2.018919959664344788e-02,4.031041264533996582e-01,0.000000000000000000e+00
3.587288558483123779e-01,2.790666520595550537e-01,2.242027819156646729e-01,-8.618987351655960083e-02,2.776601016521453857e-01,0.000000000000000000e+00
-7.444371283054351807e-02,1.263237357139587402e+00,6.947042942047119141e-01,1.168863534927368164e+00,-4.766162633895874023e-01,1.000000000000000000e+02
-1.815502345561981201e-02,1.313895583152770996e+00,7.609468698501586914e-01,1.171075940132141113e+00,-4.785315394401550293e-01,1.000000000000000000e+02
-5.275006592273712158e-02,1.241176009178161621e+00,6.832029819488525391e-01,1.129454374313354492e+00,-4.535994529724121094e-01,1.000000000000000000e+02
-4.670341312885284424e-02,1.296422362327575684e+00,7.356810569763183594e-01,1.181173563003540039e+00,-4.833313822746276855e-01,1.000000000000000000e+02
7.397240400314331055e-02,1.042908549308776855e+00,5.683979392051696777e-01,8.420600295066833496e-01,-3.101756572723388672e-01,9.000000000000000000e+01
1.973460614681243896e-01,8.458046913146972656e-01,4.257998168468475342e-01,5.289559364318847656e-01,-1.094081252813339233e-01,6.000000000000000000e+01
1.869913041591644287e-01,7.632648944854736328e-01,4.677136540412902832e-01,5.250541567802429199e-01,-1.145464032888412476e-01,8.000000000000000000e+01
3.440952897071838379e-01,7.043606042861938477e-01,2.737797498703002930e-01,3.260149657726287842e-01,9.091281145811080933e-02,3.000000000000000000e+01
-5.556423962116241455e-02,1.273192048072814941e+00,7.132315635681152344e-01,1.160179138183593750e+00,-4.672808051109313965e-01,1.000000000000000000e+02
3.180083632469177246e-01,2.897322177886962891e-03,2.760197520256042480e-01,-7.393715530633926392e-02,1.806750148534774780e-01,0.000000000000000000e+00
1.756235361099243164e-01,1.155372411012649536e-01,4.294801354408264160e-01,2.282784879207611084e-01,4.277356266975402832e-01,0.000000000000000000e+00
6.478930711746215820e-01,6.229254007339477539e-01,-1.751360297203063965e-01,2.680378034710884094e-03,6.816452145576477051e-01,0.000000000000000000e+00
2.086420357227325439e-01,1.812108606100082397e-01,3.335697650909423828e-01,1.412950754165649414e-01,4.482988119125366211e-01,0.000000000000000000e+00
4.610503315925598145e-01,4.925132393836975098e-01,5.396829545497894287e-02,1.242884621024131775e-01,6.161194443702697754e-01,0.000000000000000000e+00
3.560966253280639648e-01,5.705604553222656250e-01,1.807735115289688110e-01,2.094274163246154785e-01,1.828361451625823975e-01,2.000000000000000000e+01
3.563755154609680176e-01,1.846699416637420654e-01,2.906932234764099121e-01,1.981923542916774750e-02,5.762057900428771973e-01,0.000000000000000000e+00
3.369352817535400391e-01,3.403449654579162598e-01,1.822671741247177124e-01,4.705383628606796265e-02,3.629407584667205811e-01,0.000000000000000000e+00
-3.971646726131439209e-02,1.239602565765380859e+00,6.816277503967285156e-01,1.124139547348022461e+00,-4.504246115684509277e-01,1.000000000000000000e+02
-6.298713386058807373e-02,1.223546624183654785e+00,6.640970706939697266e-01,1.122022390365600586e+00,-4.515497684478759766e-01,1.000000000000000000e+02
-4.364551603794097900e-02,1.295040726661682129e+00,7.166026830673217773e-01,1.151242017745971680e+00,-4.806154370307922363e-01,1.000000000000000000e+02
3.324031233787536621e-01,3.215128779411315918e-01,2.148625999689102173e-01,3.784537315368652344e-02,3.742803335189819336e-01,0.000000000000000000e+00
3.522011637687683105e-01,3.600817322731018066e-01,1.686023473739624023e-01,5.111040174961090088e-02,3.683624267578125000e-01,0.000000000000000000e+00
3.929738998413085938e-01,3.802373707294464111e-01,2.198196649551391602e-01,3.767333179712295532e-02,3.511002063751220703e-01,0.000000000000000000e+00
4.673316478729248047e-01,5.085820555686950684e-01,1.368542760610580444e-02,5.965025722980499268e-02,4.623430967330932617e-01,0.000000000000000000e+00
3.510236442089080811e-01,3.439473509788513184e-01,1.809806376695632935e-01,4.653476923704147339e-02,3.869680762290954590e-01,0.000000000000000000e+00
-3.330852091312408447e-02,1.227872729301452637e+00,6.796735525131225586e-01,1.100287079811096191e+00,-4.383727312088012695e-01,1.000000000000000000e+02
-7.385130226612091064e-02,1.277865171432495117e+00,7.037969827651977539e-01,1.182583689689636230e+00,-4.820474386215209961e-01,1.000000000000000000e+02
2.156383395195007324e-01,1.779611408710479736e-01,4.169440269470214844e-01,1.181340590119361877e-01,3.853351473808288574e-01,0.000000000000000000e+00
-2.126787602901458740e-02,1.290517330169677734e+00,7.152966260910034180e-01,1.125534892082214355e+00,-4.713044166564941406e-01,1.000000000000000000e+02
-7.274572551250457764e-02,1.271873116493225098e+00,7.010396718978881836e-01,1.179510474205017090e+00,-4.802842140197753906e-01,1.000000000000000000e+02
2.097627073526382446e-01,1.003773808479309082e+00,4.394204020500183105e-01,6.828997135162353516e-01,-1.425225585699081421e-01,7.000000000000000000e+01
3.614796400070190430e-01,1.723353862762451172e-01,2.434511780738830566e-01,-4.094388335943222046e-02,5.181440711021423340e-01,0.000000000000000000e+00
3.334365785121917725e-01,3.494672775268554688e-01,2.055363953113555908e-01,6.449742615222930908e-02,3.747159838676452637e-01,0.000000000000000000e+00
4.664879441261291504e-01,5.106760263442993164e-01,7.400296628475189209e-03,6.457499414682388306e-02,4.557545781135559082e-01,0.000000000000000000e+00
-3.190450370311737061e-02,1.355355143547058105e+00,7.926950454711914062e-01,1.205007672309875488e+00,-4.970265030860900879e-01,1.000000000000000000e+02
3.499276041984558105e-01,3.274633884429931641e-01,2.234428226947784424e-01,5.140380561351776123e-02,4.270184040069580078e-01,0.000000000000000000e+00
4.568656682968139648e-01,4.497682452201843262e-01,5.687545984983444214e-02,-4.805933684110641479e-03,3.654907941818237305e-01,0.000000000000000000e+00
